feature_id,data_score,data_rank,cv_mean_oriented_auc,cv_sd_oriented_effect,relevance_scaled,confidence_scaled,agreement,reliability,text_score,condition,llm_runs,text_rank,data_rank_for_hybrid,data_uncertainty_rank,adaptive_text_weight,text_priority,adaptive_consensus
F000122,0.1706553760958049,0.849748743718593,0.7777777777777777,0.769800358919501,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.849748743718593,0.8879396984924623,0.2219849246231156,0.3493637155627383,0.7432740650488625
F000123,0.0521012318616071,0.742713567839196,0.6944444444444444,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.742713567839196,0.8133165829145729,0.20332914572864322,0.3355546892755234,0.6669504715790004
F000124,0.1564584167334001,0.8437185929648241,0.7083333333333334,0.5204164998665332,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8437185929648241,0.6203517587939699,0.15508793969849247,0.2998465000883816,0.7702661391126486
F000125,0.0,0.3472361809045226,0.7083333333333334,1.0103629710818451,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9660804020100503,0.24152010050251257,0.3638236723820106,0.3527583741572182
F000126,0.25,0.907286432160804,0.75,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.907286432160804,0.5492462311557789,0.13731155778894472,0.2866884043332239,0.8335245953385015
F000127,0.0,0.3472361809045226,0.5,0.0,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.00628140703517588,0.00157035175879397,0.1862126272063837,0.3472720859321734
F000128,0.0,0.3472361809045226,0.375,1.0897247358851685,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9899497487437185,0.24748743718592964,0.3682407009923992,0.3528948132622913
F000129,0.0,0.3472361809045226,0.3611111111111111,0.2545875386086578,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.17336683417085427,0.04334170854271357,0.4871830888108886,0.3681774134491553
F000130,0.2257260127101733,0.8974874371859296,0.7083333333333334,0.3818813079129866,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8974874371859296,0.34723618090452263,0.08680904522613066,0.2493063937779349,0.8517054809221989
F000131,0.4510034825212683,0.9756281407035176,0.8194444444444444,0.3757708127352412,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9756281407035176,0.3394472361809045,0.08486180904522612,0.5561398386404384,0.963303988535643
F000132,0.4376389444889332,0.9698492462311558,0.8055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9698492462311558,0.3135678391959799,0.07839195979899498,0.24307605868538676,0.9228337668240701
F000133,0.4376389444889332,0.9698492462311558,0.8055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9698492462311558,0.3135678391959799,0.07839195979899498,0.24307605868538676,0.9228337668240701
F000134,0.0,0.3472361809045226,0.4027777777777778,0.393817968854384,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.40251256281407033,0.10062814070351758,0.25953530213883486,0.3495369750763869
F000135,0.0,0.3472361809045226,0.6527777777777778,0.6684005230842202,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.7989949748743719,0.19974874371859297,0.7469445216029899,0.4437479482841342
F000136,0.0,0.3472361809045226,0.361111111111111,0.7515416254704824,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.8670854271356784,0.2167713567839196,0.7752157458144996,0.45197269324006967
F000137,0.1564584167334001,0.8437185929648241,0.7083333333333334,0.5204164998665332,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8437185929648241,0.6203517587939699,0.15508793969849247,0.2998465000883816,0.7702661391126486
F000138,0.0,0.3472361809045226,0.1805555555555555,0.1272937693043289,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.04195979899497487,0.010489949748743718,0.43262275573849146,0.35230456617257133
F000139,0.0,0.3472361809045226,0.25,0.8660254037844386,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9336683417085427,0.23341708542713568,0.35782581247948286,0.35257310421454
F000140,0.0,0.3472361809045226,0.5277777777777778,0.4194352464039305,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.43366834170854274,0.10841708542713568,0.5952605363500922,0.3996196118784879
F000141,0.3779915320718537,0.9507537688442212,0.8333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9507537688442212,0.6758793969849246,0.16896984924623115,0.3101219034872857,0.8526408739678292
F000142,0.0,0.3472361809045226,0.2916666666666666,0.6291528696058958,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.7339195979899498,0.18347989949748744,0.7199251597181889,0.43588739867680104
F000143,0.2974642264589466,0.9216080402010052,0.6805555555555556,0.1272937693043289,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9216080402010052,0.04195979899497487,0.010489949748743718,0.1928149226029646,0.9158227538446001
F000144,0.39239267937684,0.9565326633165828,0.7916666666666667,0.3818813079129867,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9565326633165828,0.3608040201005025,0.09020100502512562,0.2518171258301558,0.9036358930330041
F000145,0.7188194722444669,0.9972361809045226,0.902777777777778,0.1734721666221776,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9972361809045226,0.07562814070351759,0.018907035175879397,0.19904525769551273,0.9853789045731168
F000146,0.0,0.3472361809045226,0.4166666666666667,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.22688442211055276,0.05672110552763819,0.22703527057397543,0.3485330705032701
F000147,0.0,0.3472361809045226,0.375,0.25,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.13618090452261306,0.034045226130653264,0.2102505618544986,0.3480146019039923
F000148,0.0219364186574703,0.7055276381909548,0.6527777777777778,0.5672382737961704,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7055276381909548,0.6540201005025126,0.16350502512562815,0.6867508080604026,0.7259452254993561
F000149,0.0,0.3472361809045226,0.0,0.0,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.00628140703517588,0.00157035175879397,0.1862126272063837,0.3472720859321734
F000150,0.0,0.3472361809045226,0.2222222222222222,0.0962250448649376,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.022110552763819097,0.005527638190954774,0.4243813287543244,0.3499069467942728
F000151,0.0,0.3472361809045226,0.2638888888888888,0.4110735718596873,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.42135678391959797,0.10533919597989949,0.2630224299891417,0.3496446901593394
F000152,0.1020902318637188,0.7766331658291458,0.7083333333333334,0.6291528696058958,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7766331658291458,0.7339195979899498,0.18347989949748744,0.3208622572662307,0.7020425936213732
F000153,0.0,0.3472361809045226,0.1666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.6758793969849246,0.16896984924623115,0.3101219034872857,0.35109956187975044
F000154,0.0,0.3472361809045226,0.5138888888888888,0.4589642122738418,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.47412060301507536,0.11853015075376884,0.27278638797000077,0.34994629239160624
F000155,0.0,0.3472361809045226,0.3194444444444444,0.6254627916220946,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.714824120603015,0.17870603015075376,0.31732863437791975,0.35132217305118557
F000156,0.0,0.3472361809045226,0.6527777777777778,0.6684005230842202,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7989949748743719,0.19974874371859297,0.3329044721092902,0.3518033004217065
F000157,0.0219364186574703,0.7055276381909548,0.6527777777777778,0.5672382737961704,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7055276381909548,0.6540201005025126,0.16350502512562815,0.30607683518092976,0.6506836159440419
F000158,0.3231250834000667,0.941708542713568,0.7916666666666667,0.5204164998665333,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.941708542713568,0.6309045226130653,0.15772613065326632,0.7818507108406354,0.9444033610262368
F000159,0.0,0.3472361809045226,0.2222222222222222,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.592462311557789,0.14811557788944724,0.6611919522234287,0.4188005669048761
F000160,0.1020902318637188,0.7766331658291458,0.7083333333333334,0.6291528696058958,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7766331658291458,0.7339195979899498,0.18347989949748744,0.3208622572662307,0.7020425936213732
F000161,0.0,0.3472361809045226,0.2083333333333333,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.6309045226130653,0.15772613065326632,0.30179929168455344,0.35084248188177064
F000162,0.1020902318637188,0.7766331658291458,0.7083333333333334,0.6291528696058958,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7766331658291458,0.7339195979899498,0.18347989949748744,0.3208622572662307,0.7020425936213732
F000163,0.1485783278408043,0.8120603015075377,0.7361111111111112,0.6472877887628358,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8120603015075377,0.771105527638191,0.19277638190954774,0.3277435228908361,0.7268608905078155
F000164,0.3779915320718537,0.9507537688442212,0.8333333333333333,0.5773502691896258,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9507537688442212,0.6758793969849246,0.16896984924623115,0.6958268099290422,0.9304179503042853
F000165,0.1889957660359268,0.8582914572864322,0.6666666666666666,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8582914572864322,0.22688442211055276,0.05672110552763819,0.22703527057397543,0.8306007266230652
F000166,0.0,0.3472361809045226,0.5,0.0,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.00628140703517588,0.00157035175879397,0.4178090515391026,0.34799492121411074
F000167,0.0,0.3472361809045226,0.3472222222222222,0.5672382737961704,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.6540201005025126,0.16350502512562815,0.30607683518092976,0.3509746123835256
F000168,0.0,0.3472361809045226,0.2916666666666666,0.8036375634160796,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9057788944723618,0.22644472361809045,0.35266486326102875,0.3524136858917704
F000169,0.0,0.3472361809045226,0.4305555555555555,0.4738533919231106,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.48391959798994977,0.12097989949748744,0.2745996944521603,0.3500023042347415
F000170,0.0,0.3472361809045226,0.625,0.6614378277661477,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7871859296482412,0.1967964824120603,0.3307192053230979,0.35173579896972296
F000171,0.0,0.3472361809045226,0.0833333333333333,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.20376884422110553,0.05094221105527638,0.22275772707759908,0.34840094000151506
F000172,0.0,0.3472361809045226,0.4583333333333333,0.1443375672974064,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.06155778894472362,0.015389447236180905,0.19644153556728366,0.3475880501755006
F000173,0.0,0.3472361809045226,0.6111111111111112,0.4811252243246882,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.4979899497487437,0.12449748743718593,0.2772034165803894,0.35008273149667934
F000174,0.0,0.3472361809045226,0.3888888888888889,0.4811252243246881,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.49271356783919595,0.12317839195979899,0.27622702078230343,0.3500525712734527
F000175,0.0,0.3472361809045226,0.4722222222222222,0.9179284245476838,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.9510050251256281,0.23775125628140703,0.8100592472412312,0.46210946377616724
F000176,0.0,0.3472361809045226,0.4861111111111111,0.2926570486903539,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.2608040201005025,0.06520100502512563,0.23331210070452765,0.34872695765258455
F000177,0.0,0.3472361809045226,0.6388888888888888,0.7515416254704823,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.8610552763819096,0.2152638190954774,0.34438874649630064,0.35215804209489654
F000178,0.0,0.3472361809045226,0.1944444444444444,0.3469443332443554,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.2914572864321608,0.0728643216080402,0.5362143632736547,0.38244173126941233
F000179,0.0,0.3472361809045226,0.3194444444444444,0.6254627916220946,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.714824120603015,0.17870603015075376,0.31732863437791975,0.35132217305118557
F000180,0.3009680169468978,0.9314070351758794,0.7777777777777778,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9314070351758794,0.592462311557789,0.14811557788944724,0.6611919522234287,0.916446617509659
F000181,0.3231250834000667,0.941708542713568,0.7916666666666667,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.941708542713568,0.6309045226130653,0.15772613065326632,0.30179929168455344,0.8515510182823667
F000182,0.0,0.3472361809045226,0.375,0.6614378277661477,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7871859296482412,0.1967964824120603,0.3307192053230979,0.35173579896972296
F000183,0.0,0.3472361809045226,0.4027777777777777,0.6364688465216445,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7613065326633166,0.19032663316582915,0.3259302164086766,0.3515878702558016
F000184,0.1077083611333555,0.7869346733668342,0.5972222222222222,0.1734721666221776,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7869346733668342,0.07562814070351759,0.018907035175879397,0.44660188505340775,0.7877565118305093
F000185,0.0,0.3472361809045226,0.5694444444444444,0.5548606765399494,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.650251256281407,0.16256281407035175,0.30537940961086846,0.35095306936693516
F000186,0.0,0.3472361809045226,0.5,0.0,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.00628140703517588,0.00157035175879397,0.4178090515391026,0.34799492121411074
F000187,0.0,0.3472361809045226,0.1666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.6758793969849246,0.16896984924623115,0.3101219034872857,0.35109956187975044
F000188,0.0,0.3472361809045226,0.2083333333333333,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.6309045226130653,0.15772613065326632,0.30179929168455344,0.35084248188177064
F000189,0.0,0.3472361809045226,0.5694444444444444,0.4738533919231106,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.48391959798994977,0.12097989949748744,0.2745996944521603,0.3500023042347415
F000190,0.3673634106212396,0.9442211055276382,0.7361111111111112,0.2097176232019653,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9442211055276382,0.11809045226130653,0.029522613065326633,0.20690291911820408,0.927271565111992
F000191,0.3009680169468978,0.9314070351758794,0.7777777777777778,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9314070351758794,0.592462311557789,0.14811557788944724,0.6611919522234287,0.916446617509659
F000192,0.1504840084734488,0.8301507537688442,0.6388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8301507537688442,0.17336683417085427,0.04334170854271357,0.21713182747910406,0.8102113898638923
F000193,0.2154167222667111,0.879145728643216,0.6944444444444444,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.879145728643216,0.3135678391959799,0.07839195979899498,0.24307605868538676,0.8392406757405116
F000194,0.0219364186574703,0.7055276381909548,0.6527777777777778,0.5672382737961704,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7055276381909548,0.6540201005025126,0.16350502512562815,0.30607683518092976,0.6506836159440419
F000195,0.0,0.3472361809045226,0.6944444444444444,0.787635937708768,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.8944723618090452,0.2236180904522613,0.3505725865508447,0.3523490568419989
F000196,0.0,0.3472361809045226,0.2361111111111111,0.2097176232019652,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.10854271356783919,0.027135678391959798,0.20513610767404863,0.3478566197823287
F000197,0.0,0.3472361809045226,0.1388888888888888,0.2545875386086578,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.17336683417085427,0.04334170854271357,0.4871830888108886,0.3681774134491553
F000198,0.0,0.3472361809045226,0.6527777777777778,0.6988747569671736,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.8361809045226131,0.20904522613065327,0.3397857377338956,0.3520158581853994
F000199,0.0,0.3472361809045226,0.3472222222222222,0.6684005230842202,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7989949748743719,0.19974874371859297,0.3329044721092902,0.3518033004217065
F000200,0.0,0.3472361809045226,0.5694444444444444,0.7469072033193752,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3472361809045226,0.8560301507537689,0.21400753768844222,0.8897752582005505,0.4781141574707709
F000201,0.0,0.3472361809045226,0.6111111111111112,0.4811252243246882,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.4979899497487437,0.12449748743718593,0.2772034165803894,0.35008273149667934
F000202,0.1898569058357866,0.8683417085427135,0.7222222222222222,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8683417085427135,0.592462311557789,0.14811557788944724,0.6611919522234287,0.8627222481755511
F000203,0.0,0.3472361809045226,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.592462311557789,0.14811557788944724,0.29468555086992754,0.35062274311254765
F000204,0.0,0.3472361809045226,0.5138888888888888,0.2926570486903538,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.24949748743718592,0.06237437185929648,0.2312198239943436,0.34866232860281304
F000205,0.1898569058357866,0.8683417085427135,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8683417085427135,0.592462311557789,0.14811557788944724,0.29468555086992754,0.7945444243832226
F000206,0.0,0.3472361809045226,0.2916666666666666,0.5204164998665332,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.6203517587939699,0.15508793969849247,0.2998465000883816,0.35078216143531726
F000207,0.1504840084734488,0.8301507537688442,0.6388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8301507537688442,0.17336683417085427,0.04334170854271357,0.21713182747910406,0.8102113898638923
F000208,0.0,0.3472361809045226,0.2916666666666666,0.6291528696058958,0.5,1.0,0.5,0.5,0.5,real,3,0.9587939698492463,0.3472361809045226,0.7339195979899498,0.09173994974874372,0.41561791368904827,0.4033404617307643
F000209,0.0,0.3472361809045226,0.3055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.3135678391959799,0.07839195979899498,0.24307605868538676,0.3490285598848514
