feature_id,data_score,data_rank,cv_mean_oriented_auc,cv_sd_oriented_effect,relevance_scaled,confidence_scaled,agreement,reliability,text_score,condition,llm_runs,text_rank,data_rank_for_hybrid,data_uncertainty_rank,adaptive_text_weight,text_priority,adaptive_consensus
F000122,0.1898569058357866,0.864321608040201,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.864321608040201,0.6321608040201006,0.3160804020100503,0.3020317668745739,0.7081080023231736
F000123,0.0,0.3635678391959799,0.5833333333333334,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8902010050251257,0.44510050251256283,0.34978217090477515,0.3664755309209363
F000124,0.1898569058357866,0.864321608040201,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.864321608040201,0.6321608040201006,0.3160804020100503,0.3020317668745739,0.7081080023231736
F000125,0.0,0.3635678391959799,0.5972222222222222,0.8832285053102581,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9422110552763819,0.47110552763819097,0.35940664377162196,0.36664541299462133
F000126,0.0,0.3635678391959799,0.1527777777777777,0.3367876570272816,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.2947236180904523,0.14736180904522614,0.23958893083507993,0.36453050428019496
F000127,0.0,0.3635678391959799,0.2638888888888888,0.4110735718596873,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.507035175879397,0.2535175879396985,0.27887723794853664,0.36522398424282215
F000128,0.0,0.3635678391959799,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.5793969849246231,0.28969849246231155,0.29226780889371484,0.3654603419105578
F000129,0.0,0.3635678391959799,0.1388888888888888,0.2545875386086578,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.1771356783919598,0.0885678391959799,0.48874791671927476,0.4049143329713896
F000130,0.0,0.3635678391959799,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.6321608040201006,0.3160804020100503,0.3020317668745739,0.36563268604328175
F000131,0.0,0.3635678391959799,0.1666666666666666,0.5773502691896258,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.7276381909547739,0.36381909547738694,0.7173171132042121,0.5334110249741169
F000132,0.7926638440239513,0.9952261306532664,0.9444444444444444,0.1924500897298752,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9952261306532664,0.1,0.05,0.20355527638190957,0.9639698492462312
F000133,0.6889957660359269,0.9899497487437184,0.9166666666666669,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9899497487437184,0.228391959798995,0.1141959798994975,0.22731424080199994,0.9191654566803867
F000134,0.061411169010459,0.8010050251256281,0.6527777777777778,0.488288773090193,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8010050251256281,0.5447236180904522,0.2723618090452261,0.2858514936491503,0.683643089820964
F000135,0.1898569058357866,0.864321608040201,0.7222222222222222,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.864321608040201,0.6321608040201006,0.3160804020100503,0.6776748061917629,0.8536002878715183
F000136,0.0,0.3635678391959799,0.3194444444444444,0.1272937693043289,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.03869346733668342,0.01934673366834171,0.4312665715512235,0.3725995555667786
F000137,0.0446581987385203,0.7701005025125628,0.6666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7701005025125628,0.7276381909547739,0.36381909547738694,0.3196998813161284,0.624572864321608
F000138,0.0,0.3635678391959799,0.3472222222222222,0.5672382737961704,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.7017587939698492,0.3508793969849246,0.7065719615666272,0.5273703315572839
F000139,0.0,0.3635678391959799,0.0833333333333333,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.228391959798995,0.1141959798994975,0.22731424080199994,0.36431384308477055
F000140,0.1898569058357866,0.864321608040201,0.7222222222222222,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.864321608040201,0.6321608040201006,0.3160804020100503,0.6776748061917629,0.8536002878715183
F000141,0.3779915320718537,0.9329145728643216,0.8333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9329145728643216,0.7276381909547739,0.36381909547738694,0.3196998813161284,0.7281520668669982
F000142,0.0,0.3635678391959799,0.375,0.6614378277661477,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.8,0.4,0.7473618090452262,0.5503015075376885
F000143,0.1889957660359268,0.8522613065326633,0.6666666666666666,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8522613065326633,0.26030150753768844,0.13015075376884422,0.2332191106285195,0.7895077144516552
F000144,0.4376389444889332,0.951005025125628,0.8055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.951005025125628,0.37613065326633166,0.18806532663316583,0.25465332314840533,0.8417570263377187
F000145,0.5853276880479024,0.9761306532663316,0.8888888888888888,0.3849001794597506,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9761306532663316,0.45879396984924625,0.22939698492462313,0.26995019065175124,0.8371091639100022
F000146,0.0,0.3635678391959799,0.4444444444444444,0.1924500897298753,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1077889447236181,0.05389447236180905,0.20499662256003634,0.3639199136385445
F000147,0.3009680169468978,0.9133165829145728,0.7777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9133165829145728,0.6321608040201006,0.3160804020100503,0.3020317668745739,0.7416166258427818
F000148,0.0,0.3635678391959799,0.3055555555555556,0.6735753140545634,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.8160804020100503,0.40804020100502514,0.7540384081210071,0.5540549481073711
F000149,0.0,0.3635678391959799,0.3333333333333333,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8902010050251257,0.44510050251256283,0.34978217090477515,0.3664755309209363
F000150,0.3222409918479341,0.9193467336683416,0.7638888888888888,0.4110735718596873,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9193467336683416,0.507035175879397,0.2535175879396985,0.6257225196333426,0.8967976818767203
F000151,0.0,0.3635678391959799,0.0416666666666666,0.1443375672974064,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.06030150753768844,0.03015075376884422,0.1962090603772632,0.36376480391909294
F000152,0.0,0.3635678391959799,0.3611111111111111,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1771356783919598,0.0885678391959799,0.21782925304916542,0.3641464230701245
F000153,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.16670854271356783,0.2467491666877099,0.3646568899775259
F000154,0.0,0.3635678391959799,0.1666666666666666,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.228391959798995,0.1141959798994975,0.22731424080199994,0.36431384308477055
F000155,0.1564584167334001,0.842211055276382,0.7083333333333334,0.5204164998665332,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.842211055276382,0.657035175879397,0.3285175879396985,0.30663477563697883,0.6871144352415344
F000156,0.0,0.3635678391959799,0.4583333333333333,0.1443375672974064,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.06030150753768844,0.03015075376884422,0.1962090603772632,0.36376480391909294
F000157,0.0446581987385203,0.7701005025125628,0.6666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7701005025125628,0.7276381909547739,0.36381909547738694,0.3196998813161284,0.624572864321608
F000158,0.25,0.8977386934673367,0.75,0.5,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.8977386934673367,0.5793969849246231,0.28969849246231155,0.7571581525719048,0.9154263149920456
F000159,0.0,0.3635678391959799,0.0833333333333333,0.2886751345948128,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.228391959798995,0.1141959798994975,0.5100295762733265,0.41687842478725284
F000160,0.0,0.3635678391959799,0.6111111111111112,0.6309898162000305,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.7751256281407035,0.38756281407035176,0.3284874434989016,0.36609965657432897
F000161,0.0,0.3635678391959799,0.3055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.37613065326633166,0.18806532663316583,0.25465332314840533,0.3647964066563976
F000162,0.0,0.3635678391959799,0.1111111111111111,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.4492462311557789,0.22462311557788944,0.2681833792075958,0.3650352263831721
F000163,0.0,0.3635678391959799,0.6388888888888888,0.7515416254704823,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8728643216080402,0.4364321608040201,0.3465740132824929,0.3664189035630414
F000164,0.0,0.3635678391959799,0.6111111111111112,0.693888666488711,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.8351758793969849,0.41758793969849245,0.7619668695234969,0.5585121587838691
F000165,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.16670854271356783,0.2467491666877099,0.3646568899775259
F000166,0.0,0.3635678391959799,0.2777777777777778,0.0962250448649376,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.021105527638190954,0.010552763819095477,0.42396404131208804,0.3684942299436883
F000167,0.0,0.3635678391959799,0.1388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1771356783919598,0.0885678391959799,0.21782925304916542,0.3641464230701245
F000168,0.0,0.3635678391959799,0.4027777777777778,0.6364688465216445,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.7829145728643216,0.3914572864321608,0.3299287896770284,0.3661250978510644
F000169,0.4510034825212683,0.9595477386934672,0.8194444444444444,0.3757708127352412,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9595477386934672,0.40804020100502514,0.20402010050251257,0.2605581929749249,0.8392886543269108
F000170,0.0223290993692601,0.7540201005025126,0.5833333333333334,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7540201005025126,0.26030150753768844,0.13015075376884422,0.2332191106285195,0.704052675437489
F000171,0.0,0.3635678391959799,0.3888888888888889,0.693888666488711,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8351758793969849,0.41758793969849245,0.33959975758187927,0.3662958006110957
F000172,0.0,0.3635678391959799,0.5416666666666666,0.3818813079129866,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.4236180904522613,0.21180904522613064,0.2634408853311785,0.3649515163758491
F000173,0.0,0.3635678391959799,0.5833333333333334,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8902010050251257,0.44510050251256283,0.34978217090477515,0.3664755309209363
F000174,0.0,0.3635678391959799,0.3055555555555556,0.7876359377087682,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9082914572864321,0.45414572864321606,0.35312981364106966,0.3665346203378703
F000175,0.1485783278408043,0.8238693467336683,0.7361111111111112,0.6472877887628358,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8238693467336683,0.7924623115577889,0.39623115577889445,0.7442321532284538,0.8264577914699123
F000176,0.01116454968463,0.7346733668341708,0.5416666666666666,0.1443375672974064,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7346733668341708,0.06030150753768844,0.03015075376884422,0.1962090603772632,0.7236812201712077
F000177,0.0,0.3635678391959799,0.1666666666666666,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.228391959798995,0.1141959798994975,0.22731424080199994,0.36431384308477055
F000178,0.0,0.3635678391959799,0.4166666666666667,0.2886751345948129,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.26030150753768844,0.13015075376884422,0.5232784525643291,0.4243266584177167
F000179,0.1898569058357866,0.864321608040201,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.864321608040201,0.6321608040201006,0.3160804020100503,0.3020317668745739,0.7081080023231736
F000180,0.0,0.3635678391959799,0.2916666666666666,0.8036375634160796,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.914321608040201,0.4571608040201005,0.7948282555996061,0.5769861240877756
F000181,0.5949284529178934,0.9836683417085428,0.8611111111111112,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9836683417085428,0.1771356783919598,0.0885678391959799,0.21782925304916542,0.9293259639908085
F000182,0.0,0.3635678391959799,0.4305555555555555,0.4738533919231106,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.535427135678392,0.267713567839196,0.2841311772429989,0.36531672179995456
F000183,0.0,0.3635678391959799,0.1388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1771356783919598,0.0885678391959799,0.21782925304916542,0.3641464230701245
F000184,0.0,0.3635678391959799,0.3055555555555556,0.6735753140545634,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.8160804020100503,0.40804020100502514,0.7540384081210071,0.5540549481073711
F000185,0.0,0.3635678391959799,0.2361111111111111,0.4110735718596873,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.507035175879397,0.2535175879396985,0.27887723794853664,0.36522398424282215
F000186,0.0,0.3635678391959799,0.2083333333333333,0.5204164998665333,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.6665829145728643,0.33329145728643217,0.6919669010883563,0.5191596803111033
F000187,0.0,0.3635678391959799,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.5793969849246231,0.28969849246231155,0.29226780889371484,0.3654603419105578
F000188,0.0,0.3635678391959799,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.5793969849246231,0.28969849246231155,0.29226780889371484,0.3654603419105578
F000189,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.16670854271356783,0.2467491666877099,0.3646568899775259
F000190,0.0,0.3635678391959799,0.5277777777777778,0.5853140973807078,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.750251256281407,0.3751256281407035,0.32388443473649653,0.36601840862604484
F000191,0.0,0.3635678391959799,0.5,0.0,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.005527638190954774,0.002763819095477387,0.4174960859574253,0.3648580843918083
F000192,0.3963319220119756,0.9414572864321608,0.7222222222222222,0.0962250448649376,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9414572864321608,0.021105527638190954,0.010552763819095477,0.18895583444862502,0.9354278932350193
F000193,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.16670854271356783,0.2467491666877099,0.3646568899775259
F000194,0.1898569058357866,0.864321608040201,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.864321608040201,0.6321608040201006,0.3160804020100503,0.3020317668745739,0.7081080023231736
F000195,0.3779915320718537,0.9329145728643216,0.8333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9329145728643216,0.7276381909547739,0.36381909547738694,0.3196998813161284,0.7281520668669982
F000196,0.0,0.3635678391959799,0.375,1.0897247358851685,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9899497487437185,0.4949748743718593,0.3682407009923992,0.3668013434004192
F000197,0.0,0.3635678391959799,0.1388888888888888,0.2545875386086578,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.1771356783919598,0.0885678391959799,0.48874791671927476,0.4049143329713896
F000198,0.0,0.3635678391959799,0.375,0.6614378277661477,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8,0.4,0.33309045226130657,0.3661809045226131
F000199,0.0,0.3635678391959799,0.0833333333333333,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.228391959798995,0.1141959798994975,0.22731424080199994,0.36431384308477055
F000200,0.3222409918479341,0.9193467336683416,0.7638888888888888,0.4110735718596873,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.9193467336683416,0.507035175879397,0.2535175879396985,0.722468119491932,0.9293473018358122
F000201,0.0,0.3635678391959799,0.3055555555555556,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8160804020100503,0.40804020100502514,0.33606613469356833,0.36623342844877654
F000202,0.0,0.3635678391959799,0.125,0.25,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.1349246231155779,0.06746231155778895,0.47122184414534984,0.3950615514759729
F000203,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.16670854271356783,0.2467491666877099,0.3646568899775259
F000204,0.0,0.3635678391959799,0.4861111111111111,0.9141379262169074,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9492462311557789,0.47462311557788944,0.3607085048357365,0.36666839221231784
F000205,0.0,0.3635678391959799,0.2361111111111111,0.2097176232019652,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.11708542713567839,0.058542713567839195,0.20671693896618776,0.36395027903335775
F000206,0.0,0.3635678391959799,0.4861111111111111,0.6142595663193329,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.7525125628140703,0.37625628140703515,0.32430289007853336,0.36602579480316155
F000207,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.16670854271356783,0.2467491666877099,0.3646568899775259
F000208,0.0483797153000638,0.7836683417085427,0.6805555555555556,0.6254627916220946,0.5,1.0,0.5,0.5,0.5,real,3,0.9587939698492463,0.7836683417085427,0.7610552763819095,0.19026381909547738,0.4221222948915432,0.8169884125400874
F000209,0.0334936490538903,0.7618090452261307,0.625,0.4330127018922193,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7618090452261307,0.5271356783919598,0.2635678391959799,0.28259684098886395,0.6585672710285094
F000210,0.0,0.3635678391959799,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.5793969849246231,0.28969849246231155,0.29226780889371484,0.3654603419105578
