feature_id,data_score,data_rank,cv_mean_oriented_auc,cv_sd_oriented_effect,relevance_scaled,confidence_scaled,agreement,reliability,text_score,condition,llm_runs,text_rank,data_rank_for_hybrid,data_uncertainty_rank,adaptive_text_weight,text_priority,adaptive_consensus
F000122,0.1898569058357866,0.864321608040201,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.864321608040201,0.6321608040201006,0.15804020100502514,0.3020317668745739,0.7862148051816873
F000123,0.0,0.3635678391959799,0.5833333333333334,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8902010050251257,0.22255025125628142,0.34978217090477515,0.36502168505845817
F000124,0.1898569058357866,0.864321608040201,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.864321608040201,0.6321608040201006,0.15804020100502514,0.3020317668745739,0.7862148051816873
F000125,0.0,0.3635678391959799,0.5972222222222222,0.8832285053102581,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9422110552763819,0.23555276381909548,0.35940664377162196,0.3651066260953006
F000126,0.0,0.3635678391959799,0.1527777777777777,0.3367876570272816,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.2947236180904523,0.07368090452261307,0.23958893083507993,0.36404917173808743
F000127,0.0,0.3635678391959799,0.2638888888888888,0.4110735718596873,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.507035175879397,0.12675879396984924,0.27887723794853664,0.364395911719401
F000128,0.0,0.3635678391959799,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.5793969849246231,0.14484924623115578,0.29226780889371484,0.3645140905532689
F000129,0.0,0.3635678391959799,0.1388888888888888,0.2545875386086578,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.1771356783919598,0.04428391959798995,0.48874791671927476,0.3842410860836848
F000130,0.0,0.3635678391959799,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.6321608040201006,0.15804020100502514,0.3020317668745739,0.36460026261963085
F000131,0.0,0.3635678391959799,0.1666666666666666,0.5773502691896258,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.7276381909547739,0.18190954773869347,0.7173171132042121,0.4484894320850484
F000132,0.7926638440239513,0.9952261306532664,0.9444444444444444,0.1924500897298752,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9952261306532664,0.1,0.025,0.20355527638190957,0.9795979899497488
F000133,0.6889957660359269,0.9899497487437184,0.9166666666666669,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9899497487437184,0.228391959798995,0.05709798994974875,0.22731424080199994,0.9545576027120526
F000134,0.061411169010459,0.8010050251256281,0.6527777777777778,0.488288773090193,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8010050251256281,0.5447236180904522,0.13618090452261306,0.2858514936491503,0.7423240574732961
F000135,0.1898569058357866,0.864321608040201,0.7222222222222222,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.864321608040201,0.6321608040201006,0.15804020100502514,0.6776748061917629,0.8589609479558596
F000136,0.0,0.3635678391959799,0.3194444444444444,0.1272937693043289,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.03869346733668342,0.009673366834170855,0.4312665715512235,0.36808369738137925
F000137,0.0446581987385203,0.7701005025125628,0.6666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7701005025125628,0.7276381909547739,0.18190954773869347,0.3196998813161284,0.6973366834170854
F000138,0.0,0.3635678391959799,0.3472222222222222,0.5672382737961704,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.7017587939698492,0.1754396984924623,0.7065719615666272,0.4454690853766319
F000139,0.0,0.3635678391959799,0.0833333333333333,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.228391959798995,0.05709798994974875,0.22731424080199994,0.3639408411403752
F000140,0.1898569058357866,0.864321608040201,0.7222222222222222,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.864321608040201,0.6321608040201006,0.15804020100502514,0.6776748061917629,0.8589609479558596
F000141,0.3779915320718537,0.9329145728643216,0.8333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9329145728643216,0.7276381909547739,0.18190954773869347,0.3196998813161284,0.8305333198656599
F000142,0.0,0.3635678391959799,0.375,0.6614378277661477,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.8,0.2,0.7473618090452262,0.4569346733668342
F000143,0.1889957660359268,0.8522613065326633,0.6666666666666666,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8522613065326633,0.26030150753768844,0.06507537688442211,0.2332191106285195,0.8208845104921593
F000144,0.4376389444889332,0.951005025125628,0.8055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.951005025125628,0.37613065326633166,0.09403266331658292,0.25465332314840533,0.8963810257316733
F000145,0.5853276880479024,0.9761306532663316,0.8888888888888888,0.3849001794597506,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9761306532663316,0.45879396984924625,0.11469849246231156,0.26995019065175124,0.906619908588167
F000146,0.0,0.3635678391959799,0.4444444444444444,0.1924500897298753,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1077889447236181,0.026947236180904523,0.20499662256003634,0.3637438764172622
F000147,0.3009680169468978,0.9133165829145728,0.7777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9133165829145728,0.6321608040201006,0.15804020100502514,0.3020317668745739,0.8274666043786773
F000148,0.0,0.3635678391959799,0.3055555555555556,0.6735753140545634,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.8160804020100503,0.20402010050251257,0.7540384081210071,0.45881139365167545
F000149,0.0,0.3635678391959799,0.3333333333333333,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8902010050251257,0.22255025125628142,0.34978217090477515,0.36502168505845817
F000150,0.3222409918479341,0.9193467336683416,0.7638888888888888,0.4110735718596873,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9193467336683416,0.507035175879397,0.12675879396984924,0.6257225196333426,0.908072207772531
F000151,0.0,0.3635678391959799,0.0416666666666666,0.1443375672974064,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.06030150753768844,0.01507537688442211,0.1962090603772632,0.3636663215575364
F000152,0.0,0.3635678391959799,0.3611111111111111,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1771356783919598,0.04428391959798995,0.21782925304916542,0.36385713113305224
F000153,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.08335427135678392,0.2467491666877099,0.3641123645867529
F000154,0.0,0.3635678391959799,0.1666666666666666,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.228391959798995,0.05709798994974875,0.22731424080199994,0.3639408411403752
F000155,0.1564584167334001,0.842211055276382,0.7083333333333334,0.5204164998665332,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.842211055276382,0.657035175879397,0.16425879396984924,0.30663477563697883,0.7646627452589582
F000156,0.0,0.3635678391959799,0.4583333333333333,0.1443375672974064,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.06030150753768844,0.01507537688442211,0.1962090603772632,0.3636663215575364
F000157,0.0446581987385203,0.7701005025125628,0.6666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7701005025125628,0.7276381909547739,0.18190954773869347,0.3196998813161284,0.6973366834170854
F000158,0.25,0.8977386934673367,0.75,0.5,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.8977386934673367,0.5793969849246231,0.14484924623115578,0.7571581525719048,0.9065825042296911
F000159,0.0,0.3635678391959799,0.0833333333333333,0.2886751345948128,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.228391959798995,0.05709798994974875,0.5100295762733265,0.39022313199161635
F000160,0.0,0.3635678391959799,0.6111111111111112,0.6309898162000305,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.7751256281407035,0.19378140703517588,0.3284874434989016,0.36483374788515444
F000161,0.0,0.3635678391959799,0.3055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.37613065326633166,0.09403266331658292,0.25465332314840533,0.36418212292618873
F000162,0.0,0.3635678391959799,0.1111111111111111,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.4492462311557789,0.11231155778894472,0.2681833792075958,0.364301532789576
F000163,0.0,0.3635678391959799,0.6388888888888888,0.7515416254704823,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8728643216080402,0.21821608040201004,0.3465740132824929,0.3649933713795106
F000164,0.0,0.3635678391959799,0.6111111111111112,0.693888666488711,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.8351758793969849,0.20879396984924622,0.7619668695234969,0.46103999898992454
F000165,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.08335427135678392,0.2467491666877099,0.3641123645867529
F000166,0.0,0.3635678391959799,0.2777777777777778,0.0962250448649376,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.021105527638190954,0.0052763819095477385,0.42396404131208804,0.3660310345698341
F000167,0.0,0.3635678391959799,0.1388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1771356783919598,0.04428391959798995,0.21782925304916542,0.36385713113305224
F000168,0.0,0.3635678391959799,0.4027777777777778,0.6364688465216445,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.7829145728643216,0.1957286432160804,0.3299287896770284,0.36484646852352215
F000169,0.4510034825212683,0.9595477386934672,0.8194444444444444,0.3757708127352412,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9595477386934672,0.40804020100502514,0.10201005025125628,0.2605581929749249,0.8994181965101891
F000170,0.0223290993692601,0.7540201005025126,0.5833333333333334,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7540201005025126,0.26030150753768844,0.06507537688442211,0.2332191106285195,0.7290363879700007
F000171,0.0,0.3635678391959799,0.3888888888888889,0.693888666488711,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8351758793969849,0.20879396984924622,0.33959975758187927,0.3649318199035378
F000172,0.0,0.3635678391959799,0.5416666666666666,0.3818813079129866,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.4236180904522613,0.10590452261306532,0.2634408853311785,0.3642596777859145
F000173,0.0,0.3635678391959799,0.5833333333333334,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8902010050251257,0.22255025125628142,0.34978217090477515,0.36502168505845817
F000174,0.0,0.3635678391959799,0.3055555555555556,0.7876359377087682,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9082914572864321,0.22707286432160803,0.35312981364106966,0.3650512297669251
F000175,0.1485783278408043,0.8238693467336683,0.7361111111111112,0.6472877887628358,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8238693467336683,0.7924623115577889,0.19811557788944723,0.7442321532284538,0.8251635691017903
F000176,0.01116454968463,0.7346733668341708,0.5416666666666666,0.1443375672974064,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7346733668341708,0.06030150753768844,0.01507537688442211,0.1962090603772632,0.7291772935026893
F000177,0.0,0.3635678391959799,0.1666666666666666,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.228391959798995,0.05709798994974875,0.22731424080199994,0.3639408411403752
F000178,0.0,0.3635678391959799,0.4166666666666667,0.2886751345948129,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.26030150753768844,0.06507537688442211,0.5232784525643291,0.39394724880684834
F000179,0.1898569058357866,0.864321608040201,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.864321608040201,0.6321608040201006,0.15804020100502514,0.3020317668745739,0.7862148051816873
F000180,0.0,0.3635678391959799,0.2916666666666666,0.8036375634160796,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.914321608040201,0.22858040201005025,0.7948282555996061,0.4702769816418777
F000181,0.5949284529178934,0.9836683417085428,0.8611111111111112,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9836683417085428,0.1771356783919598,0.04428391959798995,0.21782925304916542,0.9564971528496755
F000182,0.0,0.3635678391959799,0.4305555555555555,0.4738533919231106,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.535427135678392,0.133856783919598,0.2841311772429989,0.36444228049796723
F000183,0.0,0.3635678391959799,0.1388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1771356783919598,0.04428391959798995,0.21782925304916542,0.36385713113305224
F000184,0.0,0.3635678391959799,0.3055555555555556,0.6735753140545634,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.8160804020100503,0.20402010050251257,0.7540384081210071,0.45881139365167545
F000185,0.0,0.3635678391959799,0.2361111111111111,0.4110735718596873,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.507035175879397,0.12675879396984924,0.27887723794853664,0.364395911719401
F000186,0.0,0.3635678391959799,0.2083333333333333,0.5204164998665333,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.6665829145728643,0.16664572864321608,0.6919669010883563,0.4413637597535416
F000187,0.0,0.3635678391959799,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.5793969849246231,0.14484924623115578,0.29226780889371484,0.3645140905532689
F000188,0.0,0.3635678391959799,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.5793969849246231,0.14484924623115578,0.29226780889371484,0.3645140905532689
F000189,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.08335427135678392,0.2467491666877099,0.3641123645867529
F000190,0.0,0.3635678391959799,0.5277777777777778,0.5853140973807078,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.750251256281407,0.18756281407035175,0.32388443473649653,0.3647931239110123
F000191,0.0,0.3635678391959799,0.5,0.0,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.005527638190954774,0.0013819095477386936,0.4174960859574253,0.3642129617938941
F000192,0.3963319220119756,0.9414572864321608,0.7222222222222222,0.0962250448649376,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9414572864321608,0.021105527638190954,0.0052763819095477385,0.18895583444862502,0.93844258983359
F000193,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.08335427135678392,0.2467491666877099,0.3641123645867529
F000194,0.1898569058357866,0.864321608040201,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.864321608040201,0.6321608040201006,0.15804020100502514,0.3020317668745739,0.7862148051816873
F000195,0.3779915320718537,0.9329145728643216,0.8333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9329145728643216,0.7276381909547739,0.18190954773869347,0.3196998813161284,0.8305333198656599
F000196,0.0,0.3635678391959799,0.375,1.0897247358851685,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9899497487437185,0.24748743718592964,0.3682407009923992,0.3651845912981995
F000197,0.0,0.3635678391959799,0.1388888888888888,0.2545875386086578,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.1771356783919598,0.04428391959798995,0.48874791671927476,0.3842410860836848
F000198,0.0,0.3635678391959799,0.375,0.6614378277661477,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8,0.2,0.33309045226130657,0.3648743718592965
F000199,0.0,0.3635678391959799,0.0833333333333333,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.228391959798995,0.05709798994974875,0.22731424080199994,0.3639408411403752
F000200,0.3222409918479341,0.9193467336683416,0.7638888888888888,0.4110735718596873,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.9193467336683416,0.507035175879397,0.12675879396984924,0.722468119491932,0.924347017752077
F000201,0.0,0.3635678391959799,0.3055555555555556,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8160804020100503,0.20402010050251257,0.33606613469356833,0.36490063382237825
F000202,0.0,0.3635678391959799,0.125,0.25,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.1349246231155779,0.033731155778894475,0.47122184414534984,0.37931469533597634
F000203,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.08335427135678392,0.2467491666877099,0.3641123645867529
F000204,0.0,0.3635678391959799,0.4861111111111111,0.9141379262169074,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9492462311557789,0.23731155778894472,0.3607085048357365,0.36511811570414887
F000205,0.0,0.3635678391959799,0.2361111111111111,0.2097176232019652,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.11708542713567839,0.029271356783919598,0.20671693896618776,0.3637590591146688
F000206,0.0,0.3635678391959799,0.4861111111111111,0.6142595663193329,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.7525125628140703,0.18812814070351758,0.32430289007853336,0.3647968169995707
F000207,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.08335427135678392,0.2467491666877099,0.3641123645867529
F000208,0.0483797153000638,0.7836683417085427,0.6805555555555556,0.6254627916220946,0.5,1.0,0.5,0.5,0.5,real,3,0.9587939698492463,0.7836683417085427,0.7610552763819095,0.09513190954773869,0.4221222948915432,0.800328377124315
F000209,0.0334936490538903,0.7618090452261307,0.625,0.4330127018922193,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7618090452261307,0.5271356783919598,0.13178391959798996,0.28259684098886395,0.7101881581273201
F000210,0.0,0.3635678391959799,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.5793969849246231,0.14484924623115578,0.29226780889371484,0.3645140905532689
