feature_id,data_score,data_rank,cv_mean_oriented_auc,cv_sd_oriented_effect,relevance_scaled,confidence_scaled,agreement,reliability,text_score,condition,llm_runs,text_rank,data_rank_for_hybrid,data_uncertainty_rank,adaptive_text_weight,text_priority,adaptive_consensus
F000121,0.3631054658256801,0.9542713567839196,0.7777777777777777,0.3849001794597506,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9542713567839196,0.35904522613065326,0.17952261306532663,0.2514916605641272,0.8493994785485215
F000122,0.0,0.3552763819095477,0.5972222222222222,0.5023094811118091,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.48391959798994977,0.24195979899497488,0.2745996944521603,0.35886322315093055
F000123,0.0,0.3552763819095477,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.2629396984924623,0.2823643657988435,0.35917423171132035
F000124,0.0,0.3552763819095477,0.4722222222222222,0.4194352464039305,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.4012562814070352,0.2006281407035176,0.2593028269488144,0.35825051766369537
F000125,0.0,0.3552763819095477,0.4861111111111111,0.2926570486903539,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.18266331658291457,0.09133165829145728,0.21885214388525542,0.35663029342693364
F000126,0.0,0.3552763819095477,0.2222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.2629396984924623,0.2823643657988435,0.35917423171132035
F000127,0.0,0.3552763819095477,0.2083333333333333,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6005025125628141,0.30025125628140703,0.2961733920860584,0.3597273427438701
F000128,0.0,0.3552763819095477,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.2629396984924623,0.2823643657988435,0.35917423171132035
F000129,0.0,0.3552763819095477,0.3611111111111111,0.2545875386086578,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.15100502512562813,0.07550251256281407,0.4778984432211308,0.3911495606171561
F000130,0.0,0.3552763819095477,0.5833333333333333,0.4409585518440985,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.43517587939698493,0.21758793969849247,0.2655796570793667,0.3585019317693997
F000131,0.1666666666666666,0.8492462311557789,0.6666666666666666,0.3333333333333333,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8492462311557789,0.2020100502512563,0.10100502512562815,0.4990757809146234,0.8473428701295422
F000132,0.4730936953723087,0.97964824120603,0.7916666666666667,0.2204792759220492,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.97964824120603,0.11256281407035176,0.05628140703517588,0.2058800282821141,0.9453420368172519
F000133,0.3009680169468978,0.9190954773869346,0.7777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9190954773869346,0.5258793969849246,0.2629396984924623,0.2823643657988435,0.7747429042195904
F000134,0.0,0.3552763819095477,0.2638888888888888,0.4110735718596873,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3821608040201005,0.19108040201005025,0.2557692040605035,0.3581089808338173
F000135,0.0,0.3552763819095477,0.4166666666666666,0.4409585518440984,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.4248743718592965,0.21243718592964825,0.5916092712305244,0.4562107333148153
F000136,0.0,0.3552763819095477,0.5555555555555556,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.5258793969849246,0.2629396984924623,0.6335466591752734,0.48020577131890596
F000137,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8753768844221106,0.5258793969849246,0.2629396984924623,0.2823643657988435,0.7425196649074519
F000138,0.0,0.3552763819095477,0.6111111111111112,0.693888666488711,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.8597989949748743,0.42989949748743717,0.7721904118582864,0.5595326506906391
F000139,0.0,0.3552763819095477,0.5277777777777778,0.6309898162000304,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7525125628140703,0.37625628140703515,0.32430289007853336,0.3608540504027676
F000140,0.0,0.3552763819095477,0.3194444444444444,0.3757708127352411,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.3123115577889447,0.15615577889447235,0.544873077700058,0.42946999444458467
F000141,0.0,0.3552763819095477,0.4444444444444444,1.0183501544346312,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9937185929648241,0.49685929648241206,0.36893812656246056,0.3626418840433322
F000142,0.0,0.3552763819095477,0.1111111111111111,0.3849001794597505,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.3391959798994975,0.16959798994974876,0.5560355167798793,0.43585673341582276
F000143,0.0,0.3552763819095477,0.3333333333333333,0.6666666666666666,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7771356783919598,0.3885678391959799,0.32885940380293427,0.3610365584202419
F000144,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8753768844221106,0.5258793969849246,0.2629396984924623,0.2823643657988435,0.7425196649074519
F000145,0.25,0.8997487437185929,0.75,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8997487437185929,0.4663316582914573,0.23316582914572864,0.2713450417918739,0.7762528724022121
F000146,0.0,0.3552763819095477,0.4166666666666667,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.17185929648241205,0.08592964824120602,0.2168528572510795,0.35655021337845
F000147,0.3009680169468978,0.9190954773869346,0.7777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9190954773869346,0.5258793969849246,0.2629396984924623,0.2823643657988435,0.7747429042195904
F000148,0.0,0.3552763819095477,0.2777777777777778,0.3849001794597505,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.3391959798994975,0.16959798994974876,0.5560355167798793,0.43585673341582276
F000149,0.0,0.3552763819095477,0.2916666666666666,0.2204792759220492,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.11256281407035176,0.05628140703517588,0.2058800282821141,0.35611070427514446
F000150,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8753768844221106,0.5258793969849246,0.2629396984924623,0.6335466591752734,0.8635512045150375
F000151,0.0,0.3552763819095477,0.3333333333333332,0.6666666666666666,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7771356783919598,0.3885678391959799,0.32885940380293427,0.3610365584202419
F000152,0.0,0.3552763819095477,0.5833333333333334,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9123115577889447,0.45615577889447234,0.3538737342491351,0.3620384901896416
F000153,0.0,0.3552763819095477,0.2916666666666666,0.2204792759220492,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.11256281407035176,0.05628140703517588,0.2058800282821141,0.35611070427514446
F000154,0.0180098182154157,0.7331658291457287,0.625,0.4639803635691685,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7331658291457287,0.4407035175879397,0.22035175879396984,0.2666025479154567,0.6531637458650035
F000155,0.0,0.3552763819095477,0.5972222222222222,0.8347210667398177,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9492462311557789,0.47462311557788944,0.3607085048357365,0.36231225221585306
F000156,0.0,0.3552763819095477,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.4663316582914573,0.23316582914572864,0.2713450417918739,0.358732860281306
F000157,0.2154167222667111,0.8881909547738693,0.6944444444444444,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8881909547738693,0.27889447236180903,0.13944723618090452,0.2366597434408222,0.8159446731143153
F000158,0.0,0.3552763819095477,0.4583333333333333,0.3632415786283894,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.2984924623115578,0.1492462311557789,0.6224933713795107,0.44534910734577404
F000159,0.0521012318616071,0.7761306532663317,0.6944444444444444,0.6735753140545634,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7761306532663317,0.8233668341708543,0.41168341708542716,0.7570637420772203,0.7984732708769982
F000160,0.25,0.8997487437185929,0.75,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8997487437185929,0.4663316582914573,0.23316582914572864,0.2713450417918739,0.7762528724022121
F000161,0.0,0.3552763819095477,0.2638888888888888,0.7087417123429485,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8801507537688442,0.4400753768844221,0.3479223693846115,0.3618001123708997
F000162,0.0,0.3552763819095477,0.625,0.5464532103585001,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6507537688442211,0.32537688442211055,0.3054723996868766,0.3600998080856544
F000163,0.0297721324923469,0.7414572864321608,0.6111111111111112,0.3849001794597506,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7414572864321608,0.35904522613065326,0.17952261306532663,0.2514916605641272,0.6747903462033786
F000164,0.25,0.8997487437185929,0.75,0.5,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8997487437185929,0.4663316582914573,0.23316582914572864,0.6088223782227721,0.883579455064266
F000165,0.0,0.3552763819095477,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2020100502512563,0.10100502512562815,0.22243226181157041,0.35677369258352054
F000166,0.0,0.3552763819095477,0.25,0.5,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.4663316582914573,0.23316582914572864,0.6088223782227721,0.46605944294336
F000167,0.0,0.3552763819095477,0.3472222222222222,0.3367876570272817,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2379396984924623,0.11896984924623115,0.22908105224615538,0.35704000530289637
F000168,0.0,0.3552763819095477,0.3888888888888889,0.1924500897298752,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.07613065326633166,0.03806532663316583,0.19913824777152095,0.3558406669023509
F000169,0.0,0.3552763819095477,0.625,1.0897247358851685,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9962311557788944,0.4981155778894472,0.36940307694250146,0.36266050731042143
F000170,0.0,0.3552763819095477,0.4027777777777778,0.1734721666221777,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.0592964824120603,0.02964824120603015,0.19602308022524684,0.35571589101285317
F000171,0.0,0.3552763819095477,0.5833333333333333,0.4409585518440984,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.4248743718592965,0.21243718592964825,0.26367336052119894,0.358425576374334
F000172,0.0483797153000638,0.7670854271356784,0.6805555555555556,0.6254627916220946,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7670854271356784,0.7464824120603015,0.37324120603015076,0.3231870091664352,0.6189142950935582
F000173,0.0,0.3552763819095477,0.2777777777777778,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3391959798994975,0.16959798994974876,0.247818552561804,0.3577905229665917
F000174,0.0,0.3552763819095477,0.4305555555555555,0.4738533919231106,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.44748743718592965,0.22374371859296482,0.26785791394156716,0.35859318577813687
F000175,0.3222409918479341,0.9311557788944724,0.7638888888888888,0.4110735718596873,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9311557788944724,0.3821608040201005,0.19108040201005025,0.5738745549354815,0.9119037082396909
F000176,0.0,0.3552763819095477,0.2638888888888888,0.7087417123429485,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8801507537688442,0.4400753768844221,0.3479223693846115,0.3618001123708997
F000177,0.0,0.3552763819095477,0.1111111111111111,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3391959798994975,0.16959798994974876,0.247818552561804,0.3577905229665917
F000178,0.0,0.3552763819095477,0.3194444444444444,0.6254627916220945,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.7404522613065326,0.3702261306532663,0.722637528092725,0.531180304790283
F000179,0.1485783278408043,0.8226130653266331,0.7361111111111112,0.6472877887628358,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8226130653266331,0.7580402010050251,0.37902010050251256,0.3253257809146234,0.6511017082901948
F000180,0.0,0.3552763819095477,0.6527777777777778,0.6684005230842202,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.8040201005025126,0.4020100502512563,0.7490309588141714,0.5462816595540516
F000181,0.0,0.3552763819095477,0.2222222222222222,0.769800358919501,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.928894472361809,0.4644472361809045,0.3569424067574051,0.3621614037524305
F000182,0.0,0.3552763819095477,0.2361111111111111,0.4110735718596873,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3821608040201005,0.19108040201005025,0.2557692040605035,0.3581089808338173
F000183,0.0,0.3552763819095477,0.4166666666666667,0.726483157256779,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8964824120603015,0.4482412060301508,0.3509445468548774,0.36192116360697957
F000184,0.0,0.3552763819095477,0.4305555555555555,0.7280745790045088,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.9025125628140703,0.45125628140703516,0.7899251281533294,0.5696798060655034
F000185,0.4730936953723087,0.97964824120603,0.7916666666666667,0.2204792759220492,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.97964824120603,0.11256281407035176,0.05628140703517588,0.2058800282821141,0.9453420368172519
F000186,0.0,0.3552763819095477,0.5555555555555556,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.5258793969849246,0.2629396984924623,0.6335466591752734,0.48020577131890596
F000187,0.0,0.3552763819095477,0.0833333333333333,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.16557788944723617,0.08278894472361809,0.21569048130097726,0.35650365521072697
F000188,0.0098985899724178,0.7160804020100503,0.6388888888888888,0.5357583756107198,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7160804020100503,0.6336683417085427,0.31683417085427135,0.3023107371025984,0.6064621474205197
F000189,0.0,0.3552763819095477,0.2916666666666666,0.2204792759220492,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.11256281407035176,0.05628140703517588,0.2058800282821141,0.35611070427514446
F000190,0.0446581987385203,0.7555276381909548,0.6666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7555276381909548,0.6907035175879397,0.34535175879396984,0.31286511072952705,0.6224196989975002
F000191,0.0,0.3552763819095477,0.4583333333333333,0.1443375672974064,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.02864321608040201,0.014321608040201005,0.42709369712886036,0.3620809449256332
F000192,0.0,0.3552763819095477,0.6666666666666666,0.6666666666666667,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7914572864321608,0.3957286432160804,0.3315096209691675,0.3611427110426504
F000193,0.1732257047434905,0.8650753768844222,0.6805555555555556,0.3757708127352411,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8650753768844222,0.3123115577889447,0.15615577889447235,0.24284358349536625,0.787782189843691
F000194,0.0,0.3552763819095477,0.375,0.5464532103585,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.642462311557789,0.3212311557788945,0.3039380634327416,0.36003835130426
F000195,0.25,0.8997487437185929,0.75,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8997487437185929,0.4663316582914573,0.23316582914572864,0.2713450417918739,0.7762528724022121
F000196,0.0,0.3552763819095477,0.4444444444444444,0.9622504486493764,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9869346733668342,0.4934673366834171,0.3676827605363501,0.36259160122219136
F000197,0.0,0.3552763819095477,0.25,0.1666666666666666,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.036683417085427134,0.018341708542713567,0.43043199666675086,0.3639909977020782
F000198,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8753768844221106,0.5258793969849246,0.2629396984924623,0.2823643657988435,0.7425196649074519
F000199,0.0,0.3552763819095477,0.1666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6907035175879397,0.34535175879396984,0.31286511072952705,0.36039591803237286
F000200,0.0,0.3552763819095477,0.6111111111111112,0.693888666488711,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.8597989949748743,0.42989949748743717,0.8915820307567991,0.6147282896896543
F000201,0.0,0.3552763819095477,0.4305555555555555,0.7280745790045088,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9025125628140703,0.45125628140703516,0.35206042776697555,0.36196585944799375
F000202,0.0,0.3552763819095477,0.1666666666666666,0.5773502691896258,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.6907035175879397,0.34535175879396984,0.7019817997020278,0.5193618532360293
F000203,0.4376389444889332,0.9701005025125627,0.8055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9701005025125627,0.27889447236180903,0.13944723618090452,0.2366597434408222,0.8864321608040201
F000204,0.0,0.3552763819095477,0.2222222222222221,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3391959798994975,0.16959798994974876,0.247818552561804,0.3577905229665917
F000205,0.1504840084734488,0.8311557788944723,0.6388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8311557788944723,0.15100502512562813,0.07550251256281407,0.21299376909673998,0.7963449470972955
F000206,0.4376389444889332,0.9701005025125627,0.8055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9701005025125627,0.27889447236180903,0.13944723618090452,0.2366597434408222,0.8864321608040201
F000207,0.0,0.3552763819095477,0.3194444444444444,0.3757708127352411,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3123115577889447,0.15615577889447235,0.24284358349536625,0.35759125400873715
F000208,0.0,0.3552763819095477,0.3194444444444444,0.6254627916220946,0.5,1.0,0.5,0.5,0.5,real,3,0.9587939698492463,0.3552763819095477,0.7464824120603015,0.18662060301507538,0.4186292012827959,0.467905198101058
